0.59413175531, 0.767977567837, 0.375471819177, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.935367723766, 0.733505267918, 0.63559077701, 0.479077702323, 0.721961736978, 0.434349212815, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.62581878226, 0.767977567837, 0.361030595362, 0.875319032373, 0.812910695842, 0.62719464512, 0.713173420005, 0.571282088099, 0.842772235593, 0.638228599828, 0.880937659134, 0.876631684209, 0.689163095735, 0.654203911231, 0.761432943204, 0.550557709443, 0.899392042083, 0.714697440536, 0.63559077701, 0.466793658674, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.655482357779
0.635582808006, 0.767977567837, 0.361030595362, 0.729432526977, 0.850720495649, 0.6417805671, 0.69464943507, 0.584567718054, 0.851024595305, 0.629830855093, 0.869346374146, 0.885215592989, 0.689163095735, 0.654203911231, 0.751414088688, 0.61457604775, 0.920308136084, 0.721695701887, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.539330244397, 0.79359365175, 0.281350843591, 0.646857589913
0.712958106372, 0.767977567837, 0.433236714435, 0.729432526977, 0.812910695842, 0.752633574144, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.901696906426, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.501172168633, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.421202361256, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.970296981768, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.487250719504, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.862476786551
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.64640535128, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.565046070218, 0.899392042083, 0.705293526844, 0.652316850089, 0.472774048345, 0.721961736978, 0.417643473861, 0.532105430975, 0.528922116873, 0.79359365175, 0.274956506237, 0.663880158069
0.59413175531, 0.84881731182, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.759959723135, 0.417643473861, 0.560110979974, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.596437518563, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.452447096682, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.827052765363, 0.388802179621, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.615226864106, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.704527289018, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.573036617973, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.851004614807, 0.812910695842, 0.731727085973, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 1.00927989958, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 1.04929071576, 0.822842447985, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.631264990017, 0.767977567837, 0.361030595362, 0.82061159285, 0.812910695842, 0.66639431044, 0.69464943507, 0.571282088099, 0.883663322682, 0.70855971198, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.757016850484, 0.899392042083, 0.749374372272, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.612135747896, 0.791249615347, 0.371970916434, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.648916638581, 0.869346374146, 0.996172368419, 0.710046825909, 0.654203911231, 0.796954336487, 0.550557709443, 1.03566356361, 0.705293526844, 0.63559077701, 0.474610777359, 0.721961736978, 0.430299336705, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.80454792821, 0.361030595362, 0.764167409214, 0.812910695842, 0.62719464512, 0.69464943507, 0.598485997056, 0.871287085669, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.43753125833, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.708463074667
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.836259526827, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.940391369126, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.802885639102, 0.366500755898, 0.839952606822, 0.812910695842, 0.62719464512, 0.715699417951, 0.571282088099, 0.86948690574, 0.648916638581, 0.869346374146, 0.904419650275, 0.689163095735, 0.664116091705, 0.751414088688, 0.583924843349, 0.967527802846, 0.715979792403, 0.63559077701, 0.460651636849, 0.732900551175, 0.430299336705, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.875319032373, 0.812910695842, 0.752633574144, 0.69464943507, 0.571282088099, 0.998019752676, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.601121540667, 0.795082658467, 0.365278014131, 0.729432526977, 0.822474351088, 0.62719464512, 0.702821781365, 0.578003053841, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.705378697988, 0.67729346104, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.730455404472, 0.447124189662, 0.538365494869, 0.515360011313, 0.802930047653, 0.278191288663, 0.646857589913
0.693153714529, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.692813940603, 0.869346374146, 0.865097056785, 0.735107302118, 0.676010708272, 0.751414088688, 0.642317327684, 0.899392042083, 0.705293526844, 0.677963495477, 0.491361745972, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.610189370319, 0.778355643078, 0.37566697085, 0.729432526977, 0.812910695842, 0.62719464512, 0.713423744126, 0.571282088099, 0.83168312723, 0.672386993951, 0.869346374146, 0.876787557552, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.911545988597, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.428931135316, 0.539296044907, 0.515360011313, 0.804317890287, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.66639431044, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.743195404845, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.689248860291, 0.869346374146, 0.881419642762, 0.689163095735, 0.654203911231, 0.751414088688, 0.758315335648, 0.916361703254, 0.731908376914, 0.671567613444, 0.469343177167, 0.721961736978, 0.43340360495, 0.552184881201, 0.525083785111, 0.838514047132, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.929040795248, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 1.02787661952, 0.906805963086, 0.63559077701, 0.460651636849, 0.825099127975, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.638469946005, 0.767977567837, 0.387973177106, 0.740319579619, 0.812910695842, 0.62719464512, 0.69464943507, 0.579808686428, 0.83168312723, 0.676833157712, 0.869346374146, 0.865097056785, 0.689163095735, 0.673732386194, 0.751414088688, 0.575209547179, 0.899392042083, 0.715820295902, 0.645077206517, 0.467527034414, 0.721961736978, 0.423876958545, 0.532105430975, 0.52305195178, 0.79359365175, 0.279060334688, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.664088447774, 0.69464943507, 0.672096574234, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.582943457057, 0.899392042083, 0.705293526844, 0.672978469775, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.615736546413, 0.767977567837, 0.361030595362, 0.729432526977, 0.827690890312, 0.62719464512, 0.707279424799, 0.571282088099, 0.846804638634, 0.652733795278, 0.869346374146, 0.880826094181, 0.689163095735, 0.654203911231, 0.751414088688, 0.790801073564, 0.915744624666, 0.705293526844, 0.63559077701, 0.477402605462, 0.721961736978, 0.432830509274, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.789310278055, 0.361030595362, 0.790218570892, 0.835491548505, 0.62719464512, 0.69464943507, 0.571282088099, 0.85478543632, 0.647326156624, 0.869346374146, 0.889127530585, 0.689163095735, 0.672376242099, 0.793159315837, 0.550557709443, 0.924375154363, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.576447550223, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.615736546413, 0.823830481862, 0.380723173291, 0.729432526977, 0.812910695842, 0.62719464512, 0.707279424799, 0.581669035155, 0.83168312723, 0.709991145741, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.660669251332, 0.899392042083, 0.756587601524, 0.658703168901, 0.460651636849, 0.735088314014, 0.470798097806, 0.551454719374, 0.515360011313, 0.808022627236, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.911790658722, 0.812910695842, 0.7839933064, 0.69464943507, 0.571282088099, 0.83168312723, 0.787288568867, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.522054342326, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.668398224724, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.70559397576, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.469848908093, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.741522573178, 0.460651636849, 0.721961736978, 0.417643473861, 0.620789669471, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.782199374649, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.581861386026, 0.83168312723, 0.641494389447, 0.885445381074, 0.865097056785, 0.701925375286, 0.654203911231, 0.751414088688, 0.560753222581, 0.899392042083, 0.705293526844, 0.682671575307, 0.469182222716, 0.735331398774, 0.417643473861, 0.541959235253, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.862476786551
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.708270012228, 0.59368530724, 0.83168312723, 0.629830855093, 0.886392381482, 0.915985118949, 0.689163095735, 0.654203911231, 0.780881307852, 0.572148207853, 0.934662318243, 0.774439951045, 0.68544103403, 0.460651636849, 0.721961736978, 0.434021649306, 0.532105430975, 0.535570207835, 0.79359365175, 0.280347810281, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.689814746055, 0.869346374146, 0.906292154727, 0.689163095735, 0.685356478433, 0.751414088688, 0.550557709443, 0.942220234563, 0.705293526844, 0.665857004486, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.612135747896, 0.814521662858, 0.388381398041, 0.762588550931, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.844284386733, 0.629830855093, 0.869346374146, 0.878204587948, 0.699604960822, 0.664116091705, 0.751414088688, 0.550557709443, 0.913019194235, 0.705293526844, 0.63559077701, 0.467631207104, 0.732900551175, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.279122513907, 0.656658462488
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.806049744965, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.314236007128, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.696882939022, 0.69464943507, 0.634757875665, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.305507229152, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.675440387052, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.742175641561, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.921573081405, 0.361030595362, 0.729432526977, 0.812910695842, 0.752633574144, 0.69464943507, 0.571282088099, 0.83168312723, 0.755797026112, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.607334683206, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.710086089183, 0.571282088099, 0.83168312723, 0.657823337542, 0.869346374146, 0.865097056785, 0.704477831196, 0.668741775925, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.649715016499, 0.460651636849, 0.738005331133, 0.417643473861, 0.543929996108, 0.515360011313, 0.79359365175, 0.293286939986, 0.689981429241
0.607334683206, 0.776510651924, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.850164974502, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.661472843578, 0.759763134118, 0.61173078827, 0.899392042083, 0.760149690043, 0.63559077701, 0.460651636849, 0.738005331133, 0.417643473861, 0.538017713542, 0.521086233661, 0.79359365175, 0.293286939986, 0.646857589913
0.622423743658, 0.767977567837, 0.361030595362, 0.833637173688, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.689814746055, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.790719997643, 0.417643473861, 0.557443784831, 0.515360011313, 0.79359365175, 0.288049673201, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.752633574144, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.660669251332, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.866354084374, 0.417643473861, 0.532105430975, 0.515360011313, 0.9523123821, 0.329947807484, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.66260572883, 0.79359365175, 0.274956506237, 0.646857589913
0.616136635137, 0.782199374649, 0.361030595362, 0.756448546495, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.862486206016, 0.6531579238, 0.869346374146, 0.881117372651, 0.701925375286, 0.666318798476, 0.751414088688, 0.937987208681, 0.932702858456, 0.796720465509, 0.647360976584, 0.460651636849, 0.721961736978, 0.425377612265, 0.55181303953, 0.534447419139, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.689914109632, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.719624302355, 0.751414088688, 0.660669251332, 0.899392042083, 0.775822879529, 0.63559077701, 0.460651636849, 0.866354084374, 0.459407821247, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.711543348905
0.611106948319, 0.789919784061, 0.381660915097, 0.771114385662, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.83168312723, 0.683816356958, 0.869346374146, 0.88981411555, 0.689163095735, 0.654203911231, 0.77288306265, 0.550557709443, 0.925088957571, 0.725444770469, 0.671910249982, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.282812406415, 0.646857589913
0.602499808202, 0.767977567837, 0.366115533325, 0.73970622454, 0.812910695842, 0.62719464512, 0.69464943507, 0.571282088099, 0.855110820955, 0.638701712207, 0.869346374146, 0.865097056785, 0.698869618211, 0.654203911231, 0.783163979759, 0.573820711251, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.732130212147, 0.429408078758, 0.532105430975, 0.522618603021, 0.815948402503, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.361030595362, 0.729432526977, 0.812910695842, 0.696882939022, 0.69464943507, 0.571282088099, 0.83168312723, 0.699812061215, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
0.59413175531, 0.767977567837, 0.464182194037, 0.833637173688, 0.812910695842, 0.716793880137, 0.69464943507, 0.571282088099, 0.83168312723, 0.629830855093, 0.869346374146, 0.865097056785, 0.689163095735, 0.654203911231, 0.751414088688, 0.550557709443, 0.899392042083, 0.705293526844, 0.63559077701, 0.460651636849, 0.721961736978, 0.417643473861, 0.532105430975, 0.515360011313, 0.79359365175, 0.274956506237, 0.646857589913
